"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q21",46,37,34.3104443476499,74.6874027538828,83.7465026304741,0,1214.8736149375,17
"q21",46,39,45.1767824285052,90.8667359852639,90.6624054449413,0,1214.8736149375,17
"q21",46,39,45.1767824285052,44.2537436450501,35.8999087759104,0,1214.8736149375,17
"q21",46,39,45.1767824285052,92.8559613147107,62.2080991157223,0,1214.8736149375,17
"q21",46,39,45.1767824285052,92.3292644830524,14.9615773904262,0,1214.8736149375,17
"q21",46,39,45.1767824285052,161.118064001659,14.5326248213424,0,1214.8736149375,17
"q21",46,39,45.1767824285052,61.2211839822774,32.8725033604341,0,1214.8736149375,17
"q21",46,39,45.1767824285052,203.601242667752,46.8652465225878,0,1214.8736149375,17
"q21",46,39,45.1767824285052,40.9714891572835,42.5686376743608,0,1214.8736149375,17
"q21",46,39,45.1767824285052,86.6028317512639,97.9564617615012,0,1214.8736149375,17
"q21",46,39,45.1767824285052,121.443275772,85.4996883558212,0,1214.8736149375,17
"q21",46,39,45.1767824285052,29.9491834563236,10.8138900273299,0,1214.8736149375,17
"q21",46,39,45.1767824285052,34.3104443476499,74.7108362582087,0,1214.8736149375,17
"q21",46,39,45.1767824285052,45.1767824285052,NA,0,1214.8736149375,17
"q21",46,39,45.1767824285052,4.20704740557263,50.8570830836279,0,1214.8736149375,17
"q21",46,39,45.1767824285052,2.61569080796183,27.3454957762924,0,1214.8736149375,17
"q21",46,39,45.1767824285052,28.6632709772869,94.8808198654639,0,1214.8736149375,17
"q21",46,39,45.1767824285052,74.6874027538828,34.4745174522579,0,1214.8736149375,17
"q21",46,40,4.20704740557263,90.8667359852639,105.619703377031,1,1214.8736149375,17
"q21",46,40,4.20704740557263,44.2537436450501,15.0321244035904,1,1214.8736149375,17
"q21",46,40,4.20704740557263,92.8559613147107,11.6976256351005,1,1214.8736149375,17
"q21",46,40,4.20704740557263,92.3292644830524,38.8192188239282,1,1214.8736149375,17
"q21",46,40,4.20704740557263,161.118064001659,61.9165398519612,1,1214.8736149375,17
"q21",46,40,4.20704740557263,61.2211839822774,39.3246226341002,1,1214.8736149375,17
"q21",46,40,4.20704740557263,203.601242667752,29.5769781856599,1,1214.8736149375,17
"q21",46,40,4.20704740557263,40.9714891572835,69.2992116041706,1,1214.8736149375,17
"q21",46,40,4.20704740557263,86.6028317512639,85.5778711249209,1,1214.8736149375,17
"q21",46,40,4.20704740557263,121.443275772,107.925089559745,1,1214.8736149375,17
"q21",46,40,4.20704740557263,29.9491834563236,61.4948352789787,1,1214.8736149375,17
"q21",46,40,4.20704740557263,34.3104443476499,29.4857931825524,1,1214.8736149375,17
"q21",46,40,4.20704740557263,45.1767824285052,50.8570830836279,1,1214.8736149375,17
"q21",46,40,4.20704740557263,4.20704740557263,NA,1,1214.8736149375,17
"q21",46,40,4.20704740557263,2.61569080796183,74.3138179140197,1,1214.8736149375,17
"q21",46,40,4.20704740557263,28.6632709772869,99.8031724801114,1,1214.8736149375,17
"q21",46,40,4.20704740557263,74.6874027538828,70.064911897717,1,1214.8736149375,17
"q21",46,41,2.61569080796183,90.8667359852639,75.9027737930788,1,1214.8736149375,17
"q21",46,41,2.61569080796183,44.2537436450501,59.4797979035389,1,1214.8736149375,17
"q21",46,41,2.61569080796183,92.8559613147107,84.7672995258402,1,1214.8736149375,17
"q21",46,41,2.61569080796183,92.3292644830524,35.5283731053553,1,1214.8736149375,17
"q21",46,41,2.61569080796183,161.118064001659,13.0677372092747,1,1214.8736149375,17
"q21",46,41,2.61569080796183,61.2211839822774,43.2146824596887,1,1214.8736149375,17
"q21",46,41,2.61569080796183,203.601242667752,60.7571680162416,1,1214.8736149375,17
"q21",46,41,2.61569080796183,40.9714891572835,30.9555234305296,1,1214.8736149375,17
"q21",46,41,2.61569080796183,86.6028317512639,97.5265784085079,1,1214.8736149375,17
"q21",46,41,2.61569080796183,121.443275772,67.0071702292398,1,1214.8736149375,17
"q21",46,41,2.61569080796183,29.9491834563236,21.925562848461,1,1214.8736149375,17
"q21",46,41,2.61569080796183,34.3104443476499,93.3541357820936,1,1214.8736149375,17
"q21",46,41,2.61569080796183,45.1767824285052,27.3454957762924,1,1214.8736149375,17
"q21",46,41,2.61569080796183,4.20704740557263,74.3138179140197,1,1214.8736149375,17
"q21",46,41,2.61569080796183,2.61569080796183,NA,1,1214.8736149375,17
"q21",46,41,2.61569080796183,28.6632709772869,85.3335370008333,1,1214.8736149375,17
"q21",46,41,2.61569080796183,74.6874027538828,18.8476706530355,1,1214.8736149375,17
"q21",46,42,28.6632709772869,90.8667359852639,19.6607727155361,0,1214.8736149375,17
"q21",46,42,28.6632709772869,44.2537436450501,94.3769834065892,0,1214.8736149375,17
"q21",46,42,28.6632709772869,92.8559613147107,101.482465337511,0,1214.8736149375,17
"q21",46,42,28.6632709772869,92.3292644830524,85.8567842809794,0,1214.8736149375,17
"q21",46,42,28.6632709772869,161.118064001659,87.182567861685,0,1214.8736149375,17
"q21",46,42,28.6632709772869,61.2211839822774,68.2775874414151,0,1214.8736149375,17
"q21",46,42,28.6632709772869,203.601242667752,70.3514071849043,0,1214.8736149375,17
"q21",46,42,28.6632709772869,40.9714891572835,54.9014442342506,0,1214.8736149375,17
"q21",46,42,28.6632709772869,86.6028317512639,32.7494721996667,0,1214.8736149375,17
"q21",46,42,28.6632709772869,121.443275772,34.6311832943727,0,1214.8736149375,17
"q21",46,42,28.6632709772869,29.9491834563236,99.2895455756646,0,1214.8736149375,17
"q21",46,42,28.6632709772869,34.3104443476499,91.6329295532721,0,1214.8736149375,17
"q21",46,42,28.6632709772869,45.1767824285052,94.8808198654639,0,1214.8736149375,17
"q21",46,42,28.6632709772869,4.20704740557263,99.8031724801114,0,1214.8736149375,17
"q21",46,42,28.6632709772869,2.61569080796183,85.3335370008333,0,1214.8736149375,17
"q21",46,42,28.6632709772869,28.6632709772869,NA,0,1214.8736149375,17
"q21",46,42,28.6632709772869,74.6874027538828,66.6802712758629,0,1214.8736149375,17
"q21",46,6,74.6874027538828,90.8667359852639,58.4869404706724,0,1214.8736149375,17
"q21",46,6,74.6874027538828,44.2537436450501,56.5263920863165,0,1214.8736149375,17
"q21",46,6,74.6874027538828,92.8559613147107,78.9936488633188,0,1214.8736149375,17
"q21",46,6,74.6874027538828,92.3292644830524,34.5572440615644,0,1214.8736149375,17
"q21",46,6,74.6874027538828,161.118064001659,22.2765104325568,0,1214.8736149375,17
"q21",46,6,74.6874027538828,61.2211839822774,32.800641019845,0,1214.8736149375,17
"q21",46,6,74.6874027538828,203.601242667752,49.9082996086837,0,1214.8736149375,17
"q21",46,6,74.6874027538828,40.9714891572835,12.1178066400564,0,1214.8736149375,17
"q21",46,6,74.6874027538828,86.6028317512639,79.1798443387702,0,1214.8736149375,17
"q21",46,6,74.6874027538828,121.443275772,51.4854806856315,0,1214.8736149375,17
"q21",46,6,74.6874027538828,29.9491834563236,34.7629659781554,0,1214.8736149375,17
"q21",46,6,74.6874027538828,34.3104443476499,83.7465026304741,0,1214.8736149375,17
"q21",46,6,74.6874027538828,45.1767824285052,34.4745174522579,0,1214.8736149375,17
"q21",46,6,74.6874027538828,4.20704740557263,70.064911897717,0,1214.8736149375,17
"q21",46,6,74.6874027538828,2.61569080796183,18.8476706530355,0,1214.8736149375,17
"q21",46,6,74.6874027538828,28.6632709772869,66.6802712758629,0,1214.8736149375,17
"q21",46,6,74.6874027538828,74.6874027538828,NA,0,1214.8736149375,17
"q21",47,20,83.9431065788061,83.9431065788061,NA,0,1560.36853045381,12
"q21",47,20,83.9431065788061,98.5201996954911,95.2273794382793,0,1560.36853045381,12
"q21",47,20,83.9431065788061,181.474589903484,108.948747720949,0,1560.36853045381,12
"q21",47,20,83.9431065788061,154.371706417479,82.3932519879751,0,1560.36853045381,12
"q21",47,20,83.9431065788061,220.503423896281,79.7943785840031,0,1560.36853045381,12
"q21",47,20,83.9431065788061,80.7451609331368,69.8474966675404,0,1560.36853045381,12
"q21",47,20,83.9431065788061,275.73751507636,75.9656184636445,0,1560.36853045381,12
"q21",47,20,83.9431065788061,35.9254522007027,47.1434673609713,0,1560.36853045381,12
"q21",47,20,83.9431065788061,85.205754886676,51.9390672453432,0,1560.36853045381,12
"q21",47,20,83.9431065788061,199.964747091808,14.4618828127365,0,1560.36853045381,12
"q21",47,20,83.9431065788061,57.6270527906215,100.123516449754,0,1560.36853045381,12
"q21",47,20,83.9431065788061,86.3498209829613,59.2259215039809,0,1560.36853045381,12
"q21",47,21,98.5201996954911,83.9431065788061,95.2273794382793,0,1560.36853045381,12
"q21",47,21,98.5201996954911,98.5201996954911,NA,0,1560.36853045381,12
"q21",47,21,98.5201996954911,181.474589903484,27.5731656635273,0,1560.36853045381,12
"q21",47,21,98.5201996954911,154.371706417479,24.5970571103003,0,1560.36853045381,12
"q21",47,21,98.5201996954911,220.503423896281,47.1167567162961,0,1560.36853045381,12
"q21",47,21,98.5201996954911,80.7451609331368,25.9473179044403,0,1560.36853045381,12
"q21",47,21,98.5201996954911,275.73751507636,22.863767685745,0,1560.36853045381,12
"q21",47,21,98.5201996954911,35.9254522007027,57.3359043600312,0,1560.36853045381,12
"q21",47,21,98.5201996954911,85.205754886676,82.6716538539153,0,1560.36853045381,12
"q21",47,21,98.5201996954911,199.964747091808,92.7287322879798,0,1560.36853045381,12
"q21",47,21,98.5201996954911,57.6270527906215,34.2943457998688,0,1560.36853045381,12
"q21",47,21,98.5201996954911,86.3498209829613,54.5684967858051,0,1560.36853045381,12
"q21",47,22,181.474589903484,83.9431065788061,108.948747720949,0,1560.36853045381,12
"q21",47,22,181.474589903484,98.5201996954911,27.5731656635273,0,1560.36853045381,12
"q21",47,22,181.474589903484,181.474589903484,NA,0,1560.36853045381,12
"q21",47,22,181.474589903484,154.371706417479,51.7174432082572,0,1560.36853045381,12
"q21",47,22,181.474589903484,220.503423896281,74.4045642773731,0,1560.36853045381,12
"q21",47,22,181.474589903484,80.7451609331368,47.0699059990445,0,1560.36853045381,12
"q21",47,22,181.474589903484,275.73751507636,33.9921224410582,0,1560.36853045381,12
"q21",47,22,181.474589903484,35.9254522007027,79.2081728354099,0,1560.36853045381,12
"q21",47,22,181.474589903484,85.205754886676,82.4223623085041,0,1560.36853045381,12
"q21",47,22,181.474589903484,199.964747091808,109.70840838606,0,1560.36853045381,12
"q21",47,22,181.474589903484,57.6270527906215,14.8191066364399,0,1560.36853045381,12
"q21",47,22,181.474589903484,86.3498209829613,79.2448472640242,0,1560.36853045381,12
"q21",47,24,154.371706417479,83.9431065788061,82.3932519879751,0,1560.36853045381,12
"q21",47,24,154.371706417479,98.5201996954911,24.5970571103003,0,1560.36853045381,12
"q21",47,24,154.371706417479,181.474589903484,51.7174432082572,0,1560.36853045381,12
"q21",47,24,154.371706417479,154.371706417479,NA,0,1560.36853045381,12
"q21",47,24,154.371706417479,220.503423896281,22.6957836601324,0,1560.36853045381,12
"q21",47,24,154.371706417479,80.7451609331368,18.0494908679902,0,1560.36853045381,12
"q21",47,24,154.371706417479,275.73751507636,30.7488797655735,0,1560.36853045381,12
"q21",47,24,154.371706417479,35.9254522007027,38.1109673548125,0,1560.36853045381,12
"q21",47,24,154.371706417479,85.205754886676,84.1698678256509,0,1560.36853045381,12
"q21",47,24,154.371706417479,199.964747091808,76.7052563419168,0,1560.36853045381,12
"q21",47,24,154.371706417479,57.6270527906215,55.4502937460131,0,1560.36853045381,12
"q21",47,24,154.371706417479,86.3498209829613,31.9186546107456,0,1560.36853045381,12
"q21",47,25,220.503423896281,83.9431065788061,79.7943785840031,0,1560.36853045381,12
"q21",47,25,220.503423896281,98.5201996954911,47.1167567162961,0,1560.36853045381,12
"q21",47,25,220.503423896281,181.474589903484,74.4045642773731,0,1560.36853045381,12
"q21",47,25,220.503423896281,154.371706417479,22.6957836601324,0,1560.36853045381,12
"q21",47,25,220.503423896281,220.503423896281,NA,0,1560.36853045381,12
"q21",47,25,220.503423896281,80.7451609331368,34.7818032247826,0,1560.36853045381,12
"q21",47,25,220.503423896281,275.73751507636,50.7035790519432,0,1560.36853045381,12
"q21",47,25,220.503423896281,35.9254522007027,32.7724661552988,0,1560.36853045381,12
"q21",47,25,220.503423896281,85.205754886676,94.9710574194936,0,1560.36853045381,12
"q21",47,25,220.503423896281,199.964747091808,70.5495557426696,0,1560.36853045381,12
"q21",47,25,220.503423896281,57.6270527906215,77.7004105060876,0,1560.36853045381,12
"q21",47,25,220.503423896281,86.3498209829613,20.7221555494585,0,1560.36853045381,12
"q21",47,29,80.7451609331368,83.9431065788061,69.8474966675404,0,1560.36853045381,12
"q21",47,29,80.7451609331368,98.5201996954911,25.9473179044403,0,1560.36853045381,12
"q21",47,29,80.7451609331368,181.474589903484,47.0699059990445,0,1560.36853045381,12
"q21",47,29,80.7451609331368,154.371706417479,18.0494908679902,0,1560.36853045381,12
"q21",47,29,80.7451609331368,220.503423896281,34.7818032247826,0,1560.36853045381,12
"q21",47,29,80.7451609331368,80.7451609331368,NA,0,1560.36853045381,12
"q21",47,29,80.7451609331368,275.73751507636,16.5256360664316,0,1560.36853045381,12
"q21",47,29,80.7451609331368,35.9254522007027,32.3465150575426,0,1560.36853045381,12
"q21",47,29,80.7451609331368,85.205754886676,66.2058105032103,0,1560.36853045381,12
"q21",47,29,80.7451609331368,199.964747091808,66.7947938889135,0,1560.36853045381,12
"q21",47,29,80.7451609331368,57.6270527906215,45.9035604429917,0,1560.36853045381,12
"q21",47,29,80.7451609331368,86.3498209829613,32.7754898656,0,1560.36853045381,12
"q21",47,31,275.73751507636,83.9431065788061,75.9656184636445,0,1560.36853045381,12
"q21",47,31,275.73751507636,98.5201996954911,22.863767685745,0,1560.36853045381,12
"q21",47,31,275.73751507636,181.474589903484,33.9921224410582,0,1560.36853045381,12
"q21",47,31,275.73751507636,154.371706417479,30.7488797655735,0,1560.36853045381,12
"q21",47,31,275.73751507636,220.503423896281,50.7035790519432,0,1560.36853045381,12
"q21",47,31,275.73751507636,80.7451609331368,16.5256360664316,0,1560.36853045381,12
"q21",47,31,275.73751507636,275.73751507636,NA,0,1560.36853045381,12
"q21",47,31,275.73751507636,35.9254522007027,46.310931267714,0,1560.36853045381,12
"q21",47,31,275.73751507636,85.205754886676,59.8975195749031,0,1560.36853045381,12
"q21",47,31,275.73751507636,199.964747091808,75.8400411317229,0,1560.36853045381,12
"q21",47,31,275.73751507636,57.6270527906215,30.0063750915959,0,1560.36853045381,12
"q21",47,31,275.73751507636,86.3498209829613,48.834092566898,0,1560.36853045381,12
"q21",47,32,35.9254522007027,83.9431065788061,47.1434673609713,0,1560.36853045381,12
"q21",47,32,35.9254522007027,98.5201996954911,57.3359043600312,0,1560.36853045381,12
"q21",47,32,35.9254522007027,181.474589903484,79.2081728354099,0,1560.36853045381,12
"q21",47,32,35.9254522007027,154.371706417479,38.1109673548125,0,1560.36853045381,12
"q21",47,32,35.9254522007027,220.503423896281,32.7724661552988,0,1560.36853045381,12
"q21",47,32,35.9254522007027,80.7451609331368,32.3465150575426,0,1560.36853045381,12
"q21",47,32,35.9254522007027,275.73751507636,46.310931267714,0,1560.36853045381,12
"q21",47,32,35.9254522007027,35.9254522007027,NA,0,1560.36853045381,12
"q21",47,32,35.9254522007027,85.205754886676,68.3251832043481,0,1560.36853045381,12
"q21",47,32,35.9254522007027,199.964747091808,39.1549562433536,0,1560.36853045381,12
"q21",47,32,35.9254522007027,57.6270527906215,76.1946760443707,0,1560.36853045381,12
"q21",47,32,35.9254522007027,86.3498209829613,12.8467364249388,0,1560.36853045381,12
"q21",47,33,85.205754886676,83.9431065788061,51.9390672453432,0,1560.36853045381,12
"q21",47,33,85.205754886676,98.5201996954911,82.6716538539153,0,1560.36853045381,12
"q21",47,33,85.205754886676,181.474589903484,82.4223623085041,0,1560.36853045381,12
"q21",47,33,85.205754886676,154.371706417479,84.1698678256509,0,1560.36853045381,12
"q21",47,33,85.205754886676,220.503423896281,94.9710574194936,0,1560.36853045381,12
"q21",47,33,85.205754886676,80.7451609331368,66.2058105032103,0,1560.36853045381,12
"q21",47,33,85.205754886676,275.73751507636,59.8975195749031,0,1560.36853045381,12
"q21",47,33,85.205754886676,35.9254522007027,68.3251832043481,0,1560.36853045381,12
"q21",47,33,85.205754886676,85.205754886676,NA,0,1560.36853045381,12
"q21",47,33,85.205754886676,199.964747091808,63.1219428676623,0,1560.36853045381,12
"q21",47,33,85.205754886676,57.6270527906215,69.0240889789431,0,1560.36853045381,12
"q21",47,33,85.205754886676,86.3498209829613,79.9823798165346,0,1560.36853045381,12
"q21",47,34,199.964747091808,83.9431065788061,14.4618828127365,0,1560.36853045381,12
"q21",47,34,199.964747091808,98.5201996954911,92.7287322879798,0,1560.36853045381,12
"q21",47,34,199.964747091808,181.474589903484,109.70840838606,0,1560.36853045381,12
"q21",47,34,199.964747091808,154.371706417479,76.7052563419168,0,1560.36853045381,12
"q21",47,34,199.964747091808,220.503423896281,70.5495557426696,0,1560.36853045381,12
"q21",47,34,199.964747091808,80.7451609331368,66.7947938889135,0,1560.36853045381,12
"q21",47,34,199.964747091808,275.73751507636,75.8400411317229,0,1560.36853045381,12
"q21",47,34,199.964747091808,35.9254522007027,39.1549562433536,0,1560.36853045381,12
"q21",47,34,199.964747091808,85.205754886676,63.1219428676623,0,1560.36853045381,12
"q21",47,34,199.964747091808,199.964747091808,NA,0,1560.36853045381,12
"q21",47,34,199.964747091808,57.6270527906215,102.586975468723,0,1560.36853045381,12
"q21",47,34,199.964747091808,86.3498209829613,49.8550815802161,0,1560.36853045381,12
"q21",47,37,57.6270527906215,83.9431065788061,100.123516449754,0,1560.36853045381,12
"q21",47,37,57.6270527906215,98.5201996954911,34.2943457998688,0,1560.36853045381,12
"q21",47,37,57.6270527906215,181.474589903484,14.8191066364399,0,1560.36853045381,12
