"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q21",34,41,135.809284672975,252.169086409242,45.1218935008978,0,2348.28194210287,20
"q21",34,41,135.809284672975,48.1653370156011,61.1030070259607,0,2348.28194210287,20
"q21",34,41,135.809284672975,18.5278794580401,57.9814218474078,0,2348.28194210287,20
"q21",34,41,135.809284672975,33.1245684241159,67.3428773574125,0,2348.28194210287,20
"q21",34,41,135.809284672975,390.109200536632,25.3733827194974,0,2348.28194210287,20
"q21",34,41,135.809284672975,45.8312825428353,40.7856041220418,0,2348.28194210287,20
"q21",34,41,135.809284672975,159.881438488628,54.9966878973787,0,2348.28194210287,20
"q21",34,41,135.809284672975,34.3950233403184,21.8643975354487,0,2348.28194210287,20
"q21",34,41,135.809284672975,52.1191149805076,21.2753270000343,0,2348.28194210287,20
"q21",34,41,135.809284672975,254.615996237212,30.6750182830491,0,2348.28194210287,20
"q21",34,41,135.809284672975,135.809284672975,NA,0,2348.28194210287,20
"q21",34,41,135.809284672975,124.760669837232,23.6383593258878,0,2348.28194210287,20
"q21",34,41,135.809284672975,32.7823539686973,32.8221562516875,0,2348.28194210287,20
"q21",34,41,135.809284672975,32.6829594442768,38.4332231887731,0,2348.28194210287,20
"q21",34,42,124.760669837232,253.151554766133,85.9139221908475,0,2348.28194210287,20
"q21",34,42,124.760669837232,54.711395251014,80.2562289337026,0,2348.28194210287,20
"q21",34,42,124.760669837232,97.2390362398149,73.6108095568011,0,2348.28194210287,20
"q21",34,42,124.760669837232,23.3781656583813,71.4033447630877,0,2348.28194210287,20
"q21",34,42,124.760669837232,223.130389964358,84.7844560753222,0,2348.28194210287,20
"q21",34,42,124.760669837232,81.6972048668535,50.9036055513238,0,2348.28194210287,20
"q21",34,42,124.760669837232,252.169086409242,64.5127014375662,0,2348.28194210287,20
"q21",34,42,124.760669837232,48.1653370156011,81.7869711804161,0,2348.28194210287,20
"q21",34,42,124.760669837232,18.5278794580401,77.9842285457851,0,2348.28194210287,20
"q21",34,42,124.760669837232,33.1245684241159,88.8522724207626,0,2348.28194210287,20
"q21",34,42,124.760669837232,390.109200536632,37.3431603858418,0,2348.28194210287,20
"q21",34,42,124.760669837232,45.8312825428353,25.40077074397,0,2348.28194210287,20
"q21",34,42,124.760669837232,159.881438488628,78.4103693880517,0,2348.28194210287,20
"q21",34,42,124.760669837232,34.3950233403184,44.2375492506359,0,2348.28194210287,20
"q21",34,42,124.760669837232,52.1191149805076,10.8547354493236,0,2348.28194210287,20
"q21",34,42,124.760669837232,254.615996237212,54.3103870986015,0,2348.28194210287,20
"q21",34,42,124.760669837232,135.809284672975,23.6383593258878,0,2348.28194210287,20
"q21",34,42,124.760669837232,124.760669837232,NA,0,2348.28194210287,20
"q21",34,42,124.760669837232,32.7823539686973,9.1949654153804,0,2348.28194210287,20
"q21",34,42,124.760669837232,32.6829594442768,16.0717830977952,0,2348.28194210287,20
"q21",34,43,32.7823539686973,253.151554766133,92.2388700152467,0,2348.28194210287,20
"q21",34,43,32.7823539686973,54.711395251014,81.4444277980217,0,2348.28194210287,20
"q21",34,43,32.7823539686973,97.2390362398149,76.6819594094827,0,2348.28194210287,20
"q21",34,43,32.7823539686973,23.3781656583813,72.0149755398099,0,2348.28194210287,20
"q21",34,43,32.7823539686973,223.130389964358,92.5406604452787,0,2348.28194210287,20
"q21",34,43,32.7823539686973,81.6972048668535,54.973884716803,0,2348.28194210287,20
"q21",34,43,32.7823539686973,252.169086409242,72.9496992933015,0,2348.28194210287,20
"q21",34,43,32.7823539686973,48.1653370156011,90.4144870719954,0,2348.28194210287,20
"q21",34,43,32.7823539686973,18.5278794580401,86.4713765896888,0,2348.28194210287,20
"q21",34,43,32.7823539686973,33.1245684241159,97.6478365462393,0,2348.28194210287,20
"q21",34,43,32.7823539686973,390.109200536632,44.8810408116276,0,2348.28194210287,20
"q21",34,43,32.7823539686973,45.8312825428353,24.007665427067,0,2348.28194210287,20
"q21",34,43,32.7823539686973,159.881438488628,87.5918153442027,0,2348.28194210287,20
"q21",34,43,32.7823539686973,34.3950233403184,53.3238706963616,0,2348.28194210287,20
"q21",34,43,32.7823539686973,52.1191149805076,17.3138537142165,0,2348.28194210287,20
"q21",34,43,32.7823539686973,254.615996237212,63.4860665961763,0,2348.28194210287,20
"q21",34,43,32.7823539686973,135.809284672975,32.8221562516875,0,2348.28194210287,20
"q21",34,43,32.7823539686973,124.760669837232,9.1949654153804,0,2348.28194210287,20
"q21",34,43,32.7823539686973,32.7823539686973,NA,0,2348.28194210287,20
"q21",34,43,32.7823539686973,32.6829594442768,8.83386134529101,0,2348.28194210287,20
"q21",34,44,32.6829594442768,253.151554766133,100.962763592505,0,2348.28194210287,20
"q21",34,44,32.6829594442768,54.711395251014,89.5013081299048,0,2348.28194210287,20
"q21",34,44,32.6829594442768,97.2390362398149,85.3026059631357,0,2348.28194210287,20
"q21",34,44,32.6829594442768,23.3781656583813,79.8812181607202,0,2348.28194210287,20
"q21",34,44,32.6829594442768,223.130389964358,100.73271083967,0,2348.28194210287,20
"q21",34,44,32.6829594442768,81.6972048668535,63.773425738277,0,2348.28194210287,20
"q21",34,44,32.6829594442768,252.169086409242,80.5808294294059,0,2348.28194210287,20
"q21",34,44,32.6829594442768,48.1653370156011,97.8066774642755,0,2348.28194210287,20
"q21",34,44,32.6829594442768,18.5278794580401,94.0436087272588,0,2348.28194210287,20
"q21",34,44,32.6829594442768,33.1245684241159,104.771868127709,0,2348.28194210287,20
"q21",34,44,32.6829594442768,390.109200536632,53.1510355346234,0,2348.28194210287,20
"q21",34,44,32.6829594442768,45.8312825428353,31.7143683971433,0,2348.28194210287,20
"q21",34,44,32.6829594442768,159.881438488628,93.408277390125,0,2348.28194210287,20
"q21",34,44,32.6829594442768,34.3950233403184,59.8112382003342,0,2348.28194210287,20
"q21",34,44,32.6829594442768,52.1191149805076,25.7665532149879,0,2348.28194210287,20
"q21",34,44,32.6829594442768,254.615996237212,68.658193457607,0,2348.28194210287,20
"q21",34,44,32.6829594442768,135.809284672975,38.4332231887731,0,2348.28194210287,20
"q21",34,44,32.6829594442768,124.760669837232,16.0717830977952,0,2348.28194210287,20
"q21",34,44,32.6829594442768,32.7823539686973,8.83386134529101,0,2348.28194210287,20
"q21",34,44,32.6829594442768,32.6829594442768,NA,0,2348.28194210287,20
"q21",35,25,7.65591119595751,7.65591119595751,NA,0,545.332391461949,23
"q21",35,25,7.65591119595751,11.888342927406,62.0229573030475,0,545.332391461949,23
"q21",35,25,7.65591119595751,11.2414265140737,45.0619938886217,0,545.332391461949,23
"q21",35,25,7.65591119595751,1.78220129016926,63.2906700678621,0,545.332391461949,23
"q21",35,25,7.65591119595751,29.435269307861,17.9404775131593,0,545.332391461949,23
"q21",35,25,7.65591119595751,8.03311670232886,46.0280891067627,0,545.332391461949,23
"q21",35,25,7.65591119595751,77.3224813180311,34.3319657093484,0,545.332391461949,23
"q21",35,25,7.65591119595751,10.8992543901609,36.5258706827592,0,545.332391461949,23
"q21",35,25,7.65591119595751,4.11157242362252,38.3409848947667,0,545.332391461949,23
"q21",35,25,7.65591119595751,19.9388645534655,58.158022142581,0,545.332391461949,23
"q21",35,25,7.65591119595751,5.24145982163696,84.955872338856,0,545.332391461949,23
"q21",35,25,7.65591119595751,40.431313637594,59.9504542531577,0,545.332391461949,23
"q21",35,25,7.65591119595751,9.27692887085264,60.0376094936602,0,545.332391461949,23
"q21",35,25,7.65591119595751,7.78115350927959,83.9952917162584,0,545.332391461949,23
"q21",35,25,7.65591119595751,168.811548601611,69.1085466450337,0,545.332391461949,23
"q21",35,25,7.65591119595751,44.6167129449191,83.2861743684082,0,545.332391461949,23
"q21",35,25,7.65591119595751,51.9543053316873,96.6549285585075,0,545.332391461949,23
"q21",35,25,7.65591119595751,14.9219375017573,103.333883964551,0,545.332391461949,23
"q21",35,25,7.65591119595751,9.10897968171613,108.79175402041,0,545.332391461949,23
"q21",35,25,7.65591119595751,1.07701465689297,33.8339628700936,0,545.332391461949,23
"q21",35,25,7.65591119595751,2.68786189925303,36.1305244109531,0,545.332391461949,23
"q21",35,25,7.65591119595751,4.62119202021961,29.6114161876606,0,545.332391461949,23
"q21",35,25,7.65591119595751,2.49354236145303,94.3946690622081,0,545.332391461949,23
"q21",35,26,11.888342927406,7.65591119595751,62.0229573030475,0,545.332391461949,23
"q21",35,26,11.888342927406,11.888342927406,NA,0,545.332391461949,23
"q21",35,26,11.888342927406,11.2414265140737,18.7604302046626,0,545.332391461949,23
"q21",35,26,11.888342927406,1.78220129016926,7.48191615566624,0,545.332391461949,23
"q21",35,26,11.888342927406,29.435269307861,74.3866888664871,0,545.332391461949,23
"q21",35,26,11.888342927406,8.03311670232886,39.4201522038097,0,545.332391461949,23
"q21",35,26,11.888342927406,77.3224813180311,71.2944021569458,0,545.332391461949,23
"q21",35,26,11.888342927406,10.8992543901609,85.1803419060161,0,545.332391461949,23
"q21",35,26,11.888342927406,4.11157242362252,89.4618570981015,0,545.332391461949,23
"q21",35,26,11.888342927406,19.9388645534655,62.2354212631644,0,545.332391461949,23
"q21",35,26,11.888342927406,5.24145982163696,59.211782899276,0,545.332391461949,23
"q21",35,26,11.888342927406,40.431313637594,102.195597929402,0,545.332391461949,23
"q21",35,26,11.888342927406,9.27692887085264,79.9235460148569,0,545.332391461949,23
"q21",35,26,11.888342927406,7.78115350927959,70.8247350842534,0,545.332391461949,23
"q21",35,26,11.888342927406,168.811548601611,91.9438854847747,0,545.332391461949,23
"q21",35,26,11.888342927406,44.6167129449191,84.5029795077136,0,545.332391461949,23
"q21",35,26,11.888342927406,51.9543053316873,82.7602211407134,0,545.332391461949,23
"q21",35,26,11.888342927406,14.9219375017573,83.3818807275807,0,545.332391461949,23
"q21",35,26,11.888342927406,9.10897968171613,90.2009106709058,0,545.332391461949,23
"q21",35,26,11.888342927406,1.07701465689297,28.290633446787,0,545.332391461949,23
"q21",35,26,11.888342927406,2.68786189925303,27.3103865117402,0,545.332391461949,23
"q21",35,26,11.888342927406,4.62119202021961,36.717687416818,0,545.332391461949,23
"q21",35,26,11.888342927406,2.49354236145303,95.4182516381303,0,545.332391461949,23
"q21",35,27,11.2414265140737,7.65591119595751,45.0619938886217,0,545.332391461949,23
"q21",35,27,11.2414265140737,11.888342927406,18.7604302046626,0,545.332391461949,23
"q21",35,27,11.2414265140737,11.2414265140737,NA,0,545.332391461949,23
"q21",35,27,11.2414265140737,1.78220129016926,18.3190959083694,0,545.332391461949,23
"q21",35,27,11.2414265140737,29.435269307861,56.0302893672183,0,545.332391461949,23
"q21",35,27,11.2414265140737,8.03311670232886,24.1390003471471,0,545.332391461949,23
"q21",35,27,11.2414265140737,77.3224813180311,52.7505200822247,0,545.332391461949,23
"q21",35,27,11.2414265140737,10.8992543901609,66.4244307992069,0,545.332391461949,23
"q21",35,27,11.2414265140737,4.11157242362252,70.7026741849994,0,545.332391461949,23
"q21",35,27,11.2414265140737,19.9388645534655,47.9701163735002,0,545.332391461949,23
"q21",35,27,11.2414265140737,5.24145982163696,54.8909348567872,0,545.332391461949,23
"q21",35,27,11.2414265140737,40.431313637594,83.8684771714586,0,545.332391461949,23
"q21",35,27,11.2414265140737,9.27692887085264,63.7292803394716,0,545.332391461949,23
"q21",35,27,11.2414265140737,7.78115350927959,62.5624808564032,0,545.332391461949,23
"q21",35,27,11.2414265140737,168.811548601611,75.7854548333418,0,545.332391461949,23
"q21",35,27,11.2414265140737,44.6167129449191,72.7248404085431,0,545.332391461949,23
"q21",35,27,11.2414265140737,51.9543053316873,75.5090413948304,0,545.332391461949,23
"q21",35,27,11.2414265140737,14.9219375017573,78.3196947092085,0,545.332391461949,23
"q21",35,27,11.2414265140737,9.10897968171613,84.955485897295,0,545.332391461949,23
"q21",35,27,11.2414265140737,1.07701465689297,13.7609905951862,0,545.332391461949,23
"q21",35,27,11.2414265140737,2.68786189925303,9.02394655020763,0,545.332391461949,23
"q21",35,27,11.2414265140737,4.62119202021961,18.0015115861447,0,545.332391461949,23
"q21",35,27,11.2414265140737,2.49354236145303,84.2346780184572,0,545.332391461949,23
"q21",35,28,1.78220129016926,7.65591119595751,63.2906700678621,0,545.332391461949,23
"q21",35,28,1.78220129016926,11.888342927406,7.48191615566624,0,545.332391461949,23
"q21",35,28,1.78220129016926,11.2414265140737,18.3190959083694,0,545.332391461949,23
"q21",35,28,1.78220129016926,1.78220129016926,NA,0,545.332391461949,23
"q21",35,28,1.78220129016926,29.435269307861,74.1602125069978,0,545.332391461949,23
"q21",35,28,1.78220129016926,8.03311670232886,34.917945962845,0,545.332391461949,23
"q21",35,28,1.78220129016926,77.3224813180311,68.7894999005725,0,545.332391461949,23
"q21",35,28,1.78220129016926,10.8992543901609,83.4229661802156,0,545.332391461949,23
"q21",35,28,1.78220129016926,4.11157242362252,87.9073367665095,0,545.332391461949,23
"q21",35,28,1.78220129016926,19.9388645534655,56.7592066935355,0,545.332391461949,23
"q21",35,28,1.78220129016926,5.24145982163696,51.8015430664042,0,545.332391461949,23
"q21",35,28,1.78220129016926,40.431313637594,99.1328686466452,0,545.332391461949,23
"q21",35,28,1.78220129016926,9.27692887085264,75.1578905339812,0,545.332391461949,23
"q21",35,28,1.78220129016926,7.78115350927959,63.7617291191211,0,545.332391461949,23
"q21",35,28,1.78220129016926,168.811548601611,87.0788298497849,0,545.332391461949,23
"q21",35,28,1.78220129016926,44.6167129449191,78.050295369748,0,545.332391461949,23
"q21",35,28,1.78220129016926,51.9543053316873,75.5202718643528,0,545.332391461949,23
"q21",35,28,1.78220129016926,14.9219375017573,75.9618633390816,0,545.332391461949,23
"q21",35,28,1.78220129016926,9.10897968171613,82.7818721963942,0,545.332391461949,23
"q21",35,28,1.78220129016926,1.07701465689297,30.4874246991177,0,545.332391461949,23
"q21",35,28,1.78220129016926,2.68786189925303,27.3427193059703,0,545.332391461949,23
"q21",35,28,1.78220129016926,4.62119202021961,35.8922029606604,0,545.332391461949,23
"q21",35,28,1.78220129016926,2.49354236145303,88.7744702045768,0,545.332391461949,23
"q21",35,29,29.435269307861,7.65591119595751,17.9404775131593,0,545.332391461949,23
"q21",35,29,29.435269307861,11.888342927406,74.3866888664871,0,545.332391461949,23
"q21",35,29,29.435269307861,11.2414265140737,56.0302893672183,0,545.332391461949,23
"q21",35,29,29.435269307861,1.78220129016926,74.1602125069978,0,545.332391461949,23
"q21",35,29,29.435269307861,29.435269307861,NA,0,545.332391461949,23
"q21",35,29,29.435269307861,8.03311670232886,48.9360684820337,0,545.332391461949,23
"q21",35,29,29.435269307861,77.3224813180311,22.7461664192119,0,545.332391461949,23
"q21",35,29,29.435269307861,10.8992543901609,19.1743833430708,0,545.332391461949,23
"q21",35,29,29.435269307861,4.11157242362252,20.4607820506481,0,545.332391461949,23
"q21",35,29,29.435269307861,19.9388645534655,53.2946266648687,0,545.332391461949,23
"q21",35,29,29.435269307861,5.24145982163696,84.8649834275487,0,545.332391461949,23
"q21",35,29,29.435269307861,40.431313637594,42.7642508231876,0,545.332391461949,23
"q21",35,29,29.435269307861,9.27692887085264,49.3034170944416,0,545.332391461949,23
"q21",35,29,29.435269307861,7.78115350927959,80.3533295974034,0,545.332391461949,23
"q21",35,29,29.435269307861,168.811548601611,56.2982740006649,0,545.332391461949,23
"q21",35,29,29.435269307861,44.6167129449191,75.4691232366434,0,545.332391461949,23
"q21",35,29,29.435269307861,51.9543053316873,91.9965844885193,0,545.332391461949,23
"q21",35,29,29.435269307861,14.9219375017573,99.898675795683,0,545.332391461949,23
"q21",35,29,29.435269307861,9.10897968171613,104.592975778478,0,545.332391461949,23
"q21",35,29,29.435269307861,1.07701465689297,47.5411008313201,0,545.332391461949,23
"q21",35,29,29.435269307861,2.68786189925303,47.1356002065902,0,545.332391461949,23
"q21",35,29,29.435269307861,4.62119202021961,38.2943024642419,0,545.332391461949,23
"q21",35,29,29.435269307861,2.49354236145303,85.6630474237857,0,545.332391461949,23
"q21",35,30,8.03311670232886,7.65591119595751,46.0280891067627,0,545.332391461949,23
"q21",35,30,8.03311670232886,11.888342927406,39.4201522038097,0,545.332391461949,23
"q21",35,30,8.03311670232886,11.2414265140737,24.1390003471471,0,545.332391461949,23
"q21",35,30,8.03311670232886,1.78220129016926,34.917945962845,0,545.332391461949,23
"q21",35,30,8.03311670232886,29.435269307861,48.9360684820337,0,545.332391461949,23
"q21",35,30,8.03311670232886,8.03311670232886,NA,0,545.332391461949,23
"q21",35,30,8.03311670232886,77.3224813180311,36.3861064136304,0,545.332391461949,23
"q21",35,30,8.03311670232886,10.8992543901609,52.3895803456758,0,545.332391461949,23
"q21",35,30,8.03311670232886,4.11157242362252,57.2720397906622,0,545.332391461949,23
"q21",35,30,8.03311670232886,19.9388645534655,23.8326707275547,0,545.332391461949,23
"q21",35,30,8.03311670232886,5.24145982163696,39.2737081099633,0,545.332391461949,23
"q21",35,30,8.03311670232886,40.431313637594,65.0335010393976,0,545.332391461949,23
"q21",35,30,8.03311670232886,9.27692887085264,40.5038250765633,0,545.332391461949,23
"q21",35,30,8.03311670232886,7.78115350927959,41.8136619121942,0,545.332391461949,23
